ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
939,0.2554966881366392,,BinaryNgDeviceOperation,0,5.633,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,764928.0,,BinaryNgDeviceOperation
940,0.2701570150079386,,BinaryNgDeviceOperation,0,5.978,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,765952.0,,BinaryNgDeviceOperation
941,0.24594463380123172,,BinaryNgDeviceOperation,0,5.403,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,766976.0,,BinaryNgDeviceOperation
942,0.22293664205420669,,UnaryDeviceOperation,0,4.836,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,768000.0,,UnaryDeviceOperation
943,0.09240574302731182,,BinaryNgDeviceOperation,0,1.674,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,769024.0,,BinaryNgDeviceOperation
944,0.2237672554746769,,BinaryNgDeviceOperation,0,4.85,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,770048.0,,BinaryNgDeviceOperation
945,0.09323635644778204,,SliceDeviceOperation,0,1.709,0.536,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,771072.0,,SliceDeviceOperation
946,0.09522982865691057,,SliceDeviceOperation,0,1.759,0.534,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,772096.0,,SliceDeviceOperation
947,0.11391863061749048,,SliceDeviceOperation,0,2.23,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,773120.0,,SliceDeviceOperation
948,0.47112393209070796,,ReshapeViewDeviceOperation,0,10.459,0.885,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,774144.0,,ReshapeViewDeviceOperation
949,0.4866148723824776,,ReshapeViewDeviceOperation,0,11.111,0.606,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,775168.0,,ReshapeViewDeviceOperation
950,0.3082406403364981,,UntilizeWithUnpaddingDeviceOperation,0,6.35,1.072,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,776192.0,,UntilizeWithUnpaddingDeviceOperation
951,0.09859381300981494,,ConcatDeviceOperation,0,1.796,0.578,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,777216.0,,ConcatDeviceOperation
952,0.14685245273913464,,TilizeDeviceOperation,0,2.023,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,778240.0,,TilizeDeviceOperation
953,0.3239807646544088,,UntilizeWithUnpaddingDeviceOperation,0,6.325,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,779264.0,,UntilizeWithUnpaddingDeviceOperation
954,0.0956866660381692,,ConcatDeviceOperation,0,1.719,0.585,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,780288.0,,ConcatDeviceOperation
955,0.1451496952271707,,TilizeDeviceOperation,0,2.01,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,781312.0,,TilizeDeviceOperation
956,0.8383381252805916,,ReshapeViewDeviceOperation,0,19.567,0.619,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,782336.0,,ReshapeViewDeviceOperation
957,0.1926192522070437,,ReshapeViewDeviceOperation,0,4.116,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,783360.0,,ReshapeViewDeviceOperation
958,0.19702150333553584,,ReshapeViewDeviceOperation,0,4.224,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,784384.0,,ReshapeViewDeviceOperation
959,0.19980405829411108,,ReshapeViewDeviceOperation,0,4.352,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,785408.0,,ReshapeViewDeviceOperation
960,0.21604255066430383,,LayerNormDeviceOperation,0,4.739,0.463,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,786432.0,,LayerNormDeviceOperation
961,0.18605740618532898,,BinaryNgDeviceOperation,0,3.998,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,787456.0,,BinaryNgDeviceOperation
962,0.21782836951831486,,LayerNormDeviceOperation,0,4.795,0.45,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,788480.0,,LayerNormDeviceOperation
963,0.1877601636972929,,BinaryNgDeviceOperation,0,4.068,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,789504.0,,BinaryNgDeviceOperation
964,0.186140467527376,,BinaryNgDeviceOperation,0,3.998,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,790528.0,,BinaryNgDeviceOperation
965,0.12621170924044972,,ReshapeViewDeviceOperation,0,2.437,0.602,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,791552.0,,ReshapeViewDeviceOperation
966,0.12791446675241366,,ReshapeViewDeviceOperation,0,2.447,0.633,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,792576.0,,ReshapeViewDeviceOperation
967,0.12276466354549831,,UnaryDeviceOperation,0,2.449,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,793600.0,,UnaryDeviceOperation
968,0.31525932373947146,,BinaryNgDeviceOperation,0,7.079,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,794624.0,,BinaryNgDeviceOperation
969,2.236551226629134,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,53.212,0.641,4.0,29.558445463429297,5.773133879576035,0.6305801698864917,5.701860621803491,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,795648.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
970,0.13908621725773812,,BinaryNgDeviceOperation,0,2.833,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,796672.0,,BinaryNgDeviceOperation
971,0.222230620646807,,BinaryNgDeviceOperation,0,4.812,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,797696.0,,BinaryNgDeviceOperation
972,0.1325659019070469,,TransposeDeviceOperation,0,2.681,0.511,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,798720.0,,TransposeDeviceOperation
973,2.1388710883818365,SLOW,MatmulDeviceOperation b={32} x 128 x 32 x 128,0,50.916,0.585,16.0,30.891350459580483,6.0334668866368135,0.6590154764710503,1.4897449102806946,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,799744.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
974,0.4033043463093146,,BinaryNgDeviceOperation,0,9.174,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,800768.0,,BinaryNgDeviceOperation
975,2.2195651821805185,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,52.847,0.597,4.0,29.762597687664385,5.81300736087195,0.6349354173368402,5.741241837898222,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,801792.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
976,0.8081037967754756,,ReshapeViewDeviceOperation,0,18.854,0.604,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,802816.0,,ReshapeViewDeviceOperation
977,0.8446923179471887,,ReshapeViewDeviceOperation,0,19.776,0.563,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,803840.0,,ReshapeViewDeviceOperation
978,0.23834452100392925,,LayerNormDeviceOperation,0,4.312,1.427,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,804864.0,,LayerNormDeviceOperation
979,0.18393934196312992,,BinaryNgDeviceOperation,0,3.916,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,805888.0,,BinaryNgDeviceOperation
980,0.19972099695206408,,ReshapeViewDeviceOperation,0,4.29,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,806912.0,,ReshapeViewDeviceOperation
981,3.1047499043756304,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,74.233,0.525,64.0,118.30080961297536,23.10562687753425,7.232240539921598,4.087230846219436,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,1,1,807936.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
982,0.1265024239376143,,BinaryNgDeviceOperation,0,2.488,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,808960.0,,BinaryNgDeviceOperation
983,1.115056986310245,,LayerNormDeviceOperation,0,26.161,0.688,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,809984.0,,LayerNormDeviceOperation
984,1.0824969402278122,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.511,0.554,8.0,46.8829916506605,9.156834306769628,1.3152926972678451,5.946599651276065,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,811008.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
985,0.29669511379196206,,SoftmaxDeviceOperation,0,6.623,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,812032.0,,SoftmaxDeviceOperation
986,0.22858481331340416,,FillPadDeviceOperation,0,4.881,0.623,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,813056.0,,FillPadDeviceOperation
987,1.9351216163404916,,TopKDeviceOperation,0,44.939,1.656,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,814080.0,,TopKDeviceOperation
988,0.09531288999895758,,SliceDeviceOperation,0,0.789,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,815104.0,,SliceDeviceOperation
989,0.09493911395974598,,SliceDeviceOperation,0,0.776,1.51,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,816128.0,,SliceDeviceOperation
990,0.48669793372452463,,FillPadDeviceOperation,0,10.204,1.515,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,817152.0,,FillPadDeviceOperation
991,0.11611975618173655,,ReduceDeviceOperation,0,1.275,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,818176.0,,ReduceDeviceOperation
992,0.1637969665167271,,BinaryNgDeviceOperation,0,3.427,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,819200.0,,BinaryNgDeviceOperation
993,0.10606933379404691,,UnaryDeviceOperation,0,2.041,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,820224.0,,UnaryDeviceOperation
994,0.233610024507249,,UntilizeWithUnpaddingDeviceOperation,0,4.134,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,821248.0,,UntilizeWithUnpaddingDeviceOperation
995,0.11238199578962058,,UntilizeWithUnpaddingDeviceOperation,0,1.203,1.503,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,822272.0,,UntilizeWithUnpaddingDeviceOperation
996,0.11312954786804377,,UntilizeWithUnpaddingDeviceOperation,0,1.208,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,823296.0,,UntilizeWithUnpaddingDeviceOperation
997,0.23145042961402645,,ScatterDeviceOperation,0,4.013,1.56,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_1_DRAM_INTERLEAVED,,,,824320.0,,ScatterDeviceOperation
998,0.4996139724128364,,TilizeWithValPaddingDeviceOperation,0,10.536,1.494,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,825344.0,,TilizeWithValPaddingDeviceOperation
999,0.2345652299407897,,UntilizeWithUnpaddingDeviceOperation,0,4.18,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,826368.0,,UntilizeWithUnpaddingDeviceOperation
1000,0.09124288423865351,,CopyDeviceOperation,0,1.646,0.551,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,827392.0,,CopyDeviceOperation
1001,3.652165679136528,,UnaryDeviceOperation,0,87.426,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,828416.0,,UnaryDeviceOperation
1002,26.172753471029665,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,629.604,0.599,32.0,27.47997789086473,5.3671831818095175,1.7054240824391205,0.9638039383720796,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,1,1,1,829440.0,"in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
1003,2.057969341228037,,TransposeDeviceOperation,0,49.021,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,830464.0,,TransposeDeviceOperation
1004,0.11616128685276007,,SliceDeviceOperation,0,2.293,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,831488.0,,SliceDeviceOperation
1005,0.11425087598567855,,SliceDeviceOperation,0,2.239,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,832512.0,,SliceDeviceOperation
1006,0.25296331720420506,,BinaryNgDeviceOperation,0,5.577,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,833536.0,,BinaryNgDeviceOperation
1007,1.477495152332425,,TransposeDeviceOperation,0,35.101,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,834560.0,,TransposeDeviceOperation
1008,0.917537114922427,,CopyDeviceOperation,0,21.505,0.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,835584.0,,CopyDeviceOperation
1009,7.3312432330962904,,UnaryDeviceOperation,0,176.038,0.488,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,836608.0,,UnaryDeviceOperation
1010,17.134724250880137,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,411.981,0.599,64.0,22.906842791293773,4.473992732674565,1.3031448343491567,0.3682298545411164,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,1,1,1,837632.0,"in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
1011,3.980673286932499,,TransposeDeviceOperation,0,95.322,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,838656.0,,TransposeDeviceOperation
1012,0.18784322503933992,,ReshapeViewDeviceOperation,0,3.947,0.576,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,839680.0,,ReshapeViewDeviceOperation
1013,0.30765921094216897,,BinaryNgDeviceOperation,0,6.941,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,840704.0,,BinaryNgDeviceOperation
1014,0.2485195354046894,,ReduceDeviceOperation,0,5.417,0.567,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,841728.0,,ReduceDeviceOperation
1015,1.2843360014020755,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.448,0.477,32.0,75.33368365738308,14.713610089332633,4.40809668943773,4.982386485276658,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,1,1,842752.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1016,0.0942330925523463,,SliceDeviceOperation,0,1.61,0.659,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,843776.0,,SliceDeviceOperation
1017,0.09431615389439332,,SliceDeviceOperation,0,1.612,0.659,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,844800.0,,SliceDeviceOperation
1018,0.184271587331318,,BinaryNgDeviceOperation,0,3.98,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,845824.0,,BinaryNgDeviceOperation
1019,0.4830432346744556,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.181,0.45,64.0,108.43538145067525,21.17878543958501,6.002044897594133,3.3919976680016033,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,1,1,846848.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1020,0.6865019920186357,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.699,0.831,1.0,16.828587808140647,3.28683355627747,0.2671701382253647,9.663271781878063,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,847872.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1021,0.2517173970734997,,BinaryNgDeviceOperation,0,5.514,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,848896.0,,BinaryNgDeviceOperation
1022,0.11898537248235881,,BinaryNgDeviceOperation,0,2.344,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,849920.0,,BinaryNgDeviceOperation
1023,0.11283883317087921,,BinaryNgDeviceOperation,0,2.192,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,850944.0,,BinaryNgDeviceOperation
