ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
2729,0.5575823301667981,,LayerNormDeviceOperation,0,5.993,1.493,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2438144.0,,LayerNormDeviceOperation
2730,0.16982202949242584,,SliceDeviceOperation,0,1.667,0.613,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2439168.0,,SliceDeviceOperation
2731,0.16840684591332228,,SliceDeviceOperation,0,1.645,0.616,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2440192.0,,SliceDeviceOperation
2732,0.37815194900572185,,RotaryEmbeddingDeviceOperation,0,3.568,1.509,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2441216.0,,RotaryEmbeddingDeviceOperation
2733,0.16825787922078503,,SliceDeviceOperation,0,1.644,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2442240.0,,SliceDeviceOperation
2734,0.17525931377003415,,ConcatDeviceOperation,0,1.714,0.639,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2443264.0,,ConcatDeviceOperation
2735,0.16669372894914428,,SliceDeviceOperation,0,1.462,0.776,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2444288.0,,SliceDeviceOperation
2736,0.1668426956416815,,SliceDeviceOperation,0,1.581,0.659,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2445312.0,,SliceDeviceOperation
2737,0.3815781829340778,,RotaryEmbeddingDeviceOperation,0,3.611,1.512,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2446336.0,,RotaryEmbeddingDeviceOperation
2738,0.16751304575809894,,SliceDeviceOperation,0,1.636,0.613,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2447360.0,,SliceDeviceOperation
2739,0.17339723011331895,,ConcatDeviceOperation,0,1.69,0.638,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2448384.0,,ConcatDeviceOperation
2740,0.4139784385609222,,FillPadDeviceOperation,0,4.868,0.69,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2449408.0,,FillPadDeviceOperation
2741,0.16408681182974302,,InterleavedToShardedDeviceOperation,0,0.681,1.522,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2450432.0,,InterleavedToShardedDeviceOperation
2742,0.4099563378624173,,FillPadDeviceOperation,0,4.879,0.625,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2451456.0,,FillPadDeviceOperation
2743,0.16215024482675922,,InterleavedToShardedDeviceOperation,0,0.671,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2452480.0,,InterleavedToShardedDeviceOperation
2744,0.4280557910056891,,PagedUpdateCacheDeviceOperation,0,4.23,1.517,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2453504.0,,PagedUpdateCacheDeviceOperation
2745,0.4107011713251034,,PagedUpdateCacheDeviceOperation,0,4.044,1.47,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2454528.0,,PagedUpdateCacheDeviceOperation
2746,1.0028437741605354,,SdpaDecodeDeviceOperation,0,10.85,2.614,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2455552.0,,SdpaDecodeDeviceOperation
2747,0.30895692032218514,,ReshapeViewDeviceOperation,0,3.629,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2456576.0,,ReshapeViewDeviceOperation
2748,0.45077321161761447,,BinaryNgDeviceOperation,0,5.544,0.508,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2457600.0,,BinaryNgDeviceOperation
2749,5.5566065983306805,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,74.081,0.521,64.0,118.54354017899324,23.153035191209618,7.247079710047109,4.0956170598049075,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2458624.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2750,0.21734240441179759,,BinaryNgDeviceOperation,0,2.371,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2459648.0,,BinaryNgDeviceOperation
2751,2.0062089317449514,,LayerNormDeviceOperation,0,26.279,0.656,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2460672.0,,LayerNormDeviceOperation
2752,1.9466967380763336,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.583,0.553,8.0,46.751045616229526,9.131063596919828,1.3115909783840831,5.92986372605651,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2461696.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2753,0.5314386756265167,,SoftmaxDeviceOperation,0,6.596,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2462720.0,,SoftmaxDeviceOperation
2754,0.41159497148032675,,FillPadDeviceOperation,0,4.907,0.619,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2463744.0,,FillPadDeviceOperation
2755,3.4642949182992178,,TopKDeviceOperation,0,44.885,1.626,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2464768.0,,TopKDeviceOperation
2756,0.16721511237302455,,SliceDeviceOperation,0,0.741,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2465792.0,,SliceDeviceOperation
2757,0.16632131221780125,,SliceDeviceOperation,0,0.744,1.489,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2466816.0,,SliceDeviceOperation
2758,0.8754027686949476,,FillPadDeviceOperation,0,10.217,1.536,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2467840.0,,FillPadDeviceOperation
2759,0.20564851904762618,,ReduceDeviceOperation,0,1.261,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2468864.0,,ReduceDeviceOperation
2760,0.2986037351908487,,BinaryNgDeviceOperation,0,3.496,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2469888.0,,BinaryNgDeviceOperation
2761,0.1935822169521117,,UnaryDeviceOperation,0,2.061,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2470912.0,,UnaryDeviceOperation
2762,0.42165022322658885,,UntilizeWithUnpaddingDeviceOperation,0,4.15,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2471936.0,,UntilizeWithUnpaddingDeviceOperation
2763,0.20184986838792715,,UntilizeWithUnpaddingDeviceOperation,0,1.205,1.505,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2472960.0,,UntilizeWithUnpaddingDeviceOperation
2764,0.19998778473121195,,UntilizeWithUnpaddingDeviceOperation,0,1.191,1.494,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2473984.0,,UntilizeWithUnpaddingDeviceOperation
2765,0.41733018914300957,,ScatterDeviceOperation,0,4.032,1.571,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_5_DRAM_INTERLEAVED,,,,2475008.0,,ScatterDeviceOperation
2766,0.8967050057277696,,TilizeWithValPaddingDeviceOperation,0,10.55,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2476032.0,,TilizeWithValPaddingDeviceOperation
2767,0.4244061070385273,,UntilizeWithUnpaddingDeviceOperation,0,4.198,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2477056.0,,UntilizeWithUnpaddingDeviceOperation
2768,0.16349094505959413,,CopyDeviceOperation,0,1.648,0.547,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2478080.0,,CopyDeviceOperation
2769,6.682422377180687,,UnaryDeviceOperation,0,89.193,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2479104.0,,UnaryDeviceOperation
2770,17.192022535681247,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,230.232,0.585,32.0,38.71267243476145,7.561068834914346,4.663738420375968,2.635666696266439,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_L1_INTERLEAVED,2,1,1,2480128.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2771,3.6493860337767083,,TransposeDeviceOperation,0,48.501,0.495,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2481152.0,,TransposeDeviceOperation
2772,0.17741933081182382,,SliceDeviceOperation,0,1.901,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2482176.0,,SliceDeviceOperation
2773,0.21734240441179759,,SliceDeviceOperation,0,2.428,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2483200.0,,SliceDeviceOperation
2774,0.4636588305220836,,BinaryNgDeviceOperation,0,5.762,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2484224.0,,BinaryNgDeviceOperation
2775,2.601330868431128,,TransposeDeviceOperation,0,34.481,0.444,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2485248.0,,TransposeDeviceOperation
2776,1.6612765551750286,,CopyDeviceOperation,0,21.717,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2486272.0,,CopyDeviceOperation
2777,13.036075263931737,,UnaryDeviceOperation,0,174.521,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2487296.0,,UnaryDeviceOperation
2778,5.5753019182441,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,74.27,0.583,64.0,70.59216372694223,13.787531977918405,7.228637565638885,2.042597330061986,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_L1_INTERLEAVED,2,1,1,2488320.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2779,7.058935692568499,,TransposeDeviceOperation,0,94.285,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2489344.0,,TransposeDeviceOperation
2780,0.31402178786845053,,ReshapeViewDeviceOperation,0,3.581,0.635,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2490368.0,,ReshapeViewDeviceOperation
2781,0.5595933805160505,,BinaryNgDeviceOperation,0,7.057,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2491392.0,,BinaryNgDeviceOperation
2782,0.43736620928926506,,ReduceDeviceOperation,0,5.385,0.487,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2492416.0,,ReduceDeviceOperation
2783,2.3060788838223663,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.5,0.461,32.0,75.20524590163934,14.688524590163935,4.4005812459016385,4.973891924711596,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2493440.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2784,0.17168411314914098,,SliceDeviceOperation,0,1.658,0.647,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2494464.0,,SliceDeviceOperation
2785,0.1691516793760083,,SliceDeviceOperation,0,1.679,0.592,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2495488.0,,SliceDeviceOperation
2786,0.32653499004157666,,BinaryNgDeviceOperation,0,3.93,0.454,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2496512.0,,BinaryNgDeviceOperation
2787,0.8580481490143619,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.059,0.461,64.0,109.63161226150646,21.41242426982548,6.068257889501763,3.4294173004725494,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2497536.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2788,1.2264427796588964,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.379,1.087,1.0,17.178750243839,3.355224656999805,0.27272930619676183,9.864341225287971,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2498560.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2789,0.4515180450803006,,BinaryNgDeviceOperation,0,5.529,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2499584.0,,BinaryNgDeviceOperation
2790,0.20468023554613426,,BinaryNgDeviceOperation,0,2.226,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2500608.0,,BinaryNgDeviceOperation
2791,0.20922371966851935,,BinaryNgDeviceOperation,0,2.29,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2501632.0,,BinaryNgDeviceOperation
